date,time_index,period_start,period_end,actual_load_kw,actual_load_kwh,actual_pv_kw,actual_pv_kwh,load_forecast_kwh,pv_forecast_used_kw,pv_forecast_used_kwh,forecast_issue_time,forecast_horizon_minutes,pv_forecast_source,load_forecast_source_time,base_plan_grid_kwh,scheduled_grid_kwh,up_adjustment_kwh,down_adjustment_kwh,emergency_purchase_kwh,total_grid_purchase_kwh,grid_purchase_kwh,charge_input_kwh,discharge_output_kwh,curtailed_pv_kwh,overpurchase_spill_kwh,soc_start_kwh,soc_end_kwh,charge_state_binary,price_yuan_per_kwh,base_plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,grid_cost_yuan,strategy,cumulative_grid_cost_yuan,cumulative_grid_kwh,cumulative_emergency_kwh,cumulative_curtailed_pv_kwh
2025-03-20,100,2025-03-20 16:40:00,2025-03-20 16:50:00,6190.199,1031.6998333333331,1733.8533,288.97555,1011.9316250000002,1705.8473333333332,284.30788888888884,2025-03-20 12:00:00,290,attachment3_10min_interpolation,2025-03-13 16:50:00,773.0127444444446,727.6237361111114,0.0,45.38900833333321,15.100547222221735,742.7242833333331,742.7242833333331,0.0,0.0,0.0,0.0,10800.0,10800.0,0,0.9163,708.3115777344445,-20.79497416791661,69.18315709860887,756.6997606651368,rolling,30550.971521690648,46601.31515944446,1998.7501849999935,812.3526977777806
2025-03-20,101,2025-03-20 16:50:00,2025-03-20 17:00:00,6102.19,1017.0316666666666,1377.7125,229.61875,1019.6433333333335,1395.6276,232.6046,2025-03-20 12:00:00,300,attachment3_10min_interpolation,2025-03-13 17:00:00,811.3870666666669,787.0387333333335,0.0,24.348333333333358,0.37418333333309306,787.4129166666667,787.4129166666667,0.0,0.0,0.0,0.0,10800.0,10800.0,0,0.9264,751.6689785600003,-11.27814800000001,1.733217199998887,742.1240477599991,rolling,31293.09556945065,47388.728076111125,1999.1243683333266,812.3526977777806
2025-03-20,102,2025-03-20 17:00:00,2025-03-20 17:10:00,6143.2969,1023.8828166666668,1083.9022,180.65036666666663,1023.9485200000003,1163.023,193.83716666666666,2025-03-20 12:00:00,310,attachment3_10min_interpolation,2025-03-13 17:10:00,850.4016311111113,830.1113533333336,0.0,20.29027777777776,13.12109666666663,843.2324500000002,843.2324500000002,0.0,0.0,0.0,0.0,10800.0,10800.0,0,0.9462,804.6500233573336,-9.599330416666659,62.07590832999983,857.1266012706667,rolling,32150.222170721314,48231.96052611113,2012.2454649999931,812.3526977777806
2025-03-20,103,2025-03-20 17:10:00,2025-03-20 17:20:00,6075.0134,1012.5022333333332,831.8823,138.64705,1011.1942250000002,930.4184,155.06973333333335,2025-03-20 12:00:00,320,attachment3_10min_interpolation,2025-03-13 17:20:00,872.3567138888891,856.1244916666668,0.0,16.232222222222276,17.73069166666633,873.8551833333331,873.8551833333331,0.0,0.0,0.0,0.0,10800.0,10800.0,0,0.9742,849.8499106705557,-7.906715444444471,86.36619910833168,928.3093943344429,rolling,33078.53156505576,49105.81570944446,2029.9761566666596,812.3526977777806
2025-03-20,104,2025-03-20 17:20:00,2025-03-20 17:30:00,6025.68,1004.28,597.3375,99.55625,1015.1181666666668,697.8138,116.3023,2025-03-20 12:00:00,330,attachment3_10min_interpolation,2025-03-13 17:30:00,910.9900333333334,898.8158666666668,0.0,12.174166666666565,5.90788333333316,904.72375,904.72375,0.0,0.0,0.0,0.0,10800.0,10800.0,0,0.9862,898.4183708733333,-6.003081583333283,29.131772716665814,921.5470620066659,rolling,34000.07862706242,50010.53945944446,2035.8840399999926,812.3526977777806
2025-03-20,105,2025-03-20 17:30:00,2025-03-20 17:40:00,6213.4416,1035.5736,374.8971,62.482850000000006,1057.5169216666668,465.20920000000007,77.53486666666667,2025-03-20 12:00:00,340,attachment3_10min_interpolation,2025-03-13 17:40:00,988.0981661111113,979.9820550000002,0.0,8.116111111111081,0.0,979.9820550000002,979.9820550000002,0.0,0.0,6.891305000000237,0.0,10800.0,10800.0,0,0.976,964.3838101244446,-3.9606622222222074,0.0,960.4231479022224,rolling,34960.50177496464,50990.52151444446,2035.8840399999926,819.2440027777808
2025-03-20,106,2025-03-20 17:40:00,2025-03-20 17:50:00,5394.1467,899.02445,156.1276,26.021266666666666,936.8590083333333,232.6046000000001,38.76743333333335,2025-03-20 12:00:00,350,attachment3_10min_interpolation,2025-03-13 17:50:00,902.1496305555555,898.091575,0.0,4.058055555555484,0.0,898.091575,898.091575,0.0,0.0,25.0883916666667,0.0,10800.0,10800.0,0,1.0742,969.0891331427778,-2.1795816388888505,0.0,966.9095515038889,rolling,35927.41132646853,51888.61308944446,2035.8840399999926,844.3323944444475
2025-03-20,107,2025-03-20 17:50:00,2025-03-20 18:00:00,4094.12,682.3533333333334,0.0,0.0,720.1283333333334,0.0,0.0,2025-03-20 12:00:00,360,attachment3_10min_interpolation,2025-03-13 18:00:00,720.1283333333334,720.1283333333334,0.0,0.0,0.0,720.1283333333334,720.1283333333334,0.0,0.0,0.0,37.77500000000009,10800.0,10800.0,0,1.2313,886.6940168333335,0.0,0.0,886.6940168333335,rolling,36814.10534330186,52608.74142277779,2035.8840399999926,844.3323944444475
2025-03-20,108,2025-03-20 18:00:00,2025-03-20 18:10:00,4187.9837,697.9972833333333,0.0,0.0,693.6506666666668,0.0,0.0,2025-03-20 18:00:00,10,observed_anchor_linear_to_h1,2025-03-13 18:10:00,45.65066666666678,45.65066666666678,0.0,0.0,4.346616666666478,49.99728333333326,49.99728333333326,0.0,648.0,0.0,0.0,10800.0,10080.0,0,1.2561,57.34180240000014,0.0,27.298925974998813,84.64072837499896,rolling,36898.74607167686,52658.73870611112,2040.2306566666591,844.3323944444475
2025-03-20,109,2025-03-20 18:10:00,2025-03-20 18:20:00,4441.4267,740.2377833333334,5.5774,0.9295666666666668,727.8775883333335,0.0,0.0,2025-03-20 18:00:00,20,observed_anchor_linear_to_h1,2025-03-13 18:20:00,727.8775883333335,727.8775883333335,0.0,0.0,11.430628333333196,739.3082166666667,739.3082166666667,0.0,0.0,0.0,0.0,10080.0,10080.0,0,1.2447,905.9892341985002,0.0,71.13851543249915,977.1277496309993,rolling,37875.87382130786,53398.04692277779,2051.6612849999924,844.3323944444475
2025-03-20,110,2025-03-20 18:20:00,2025-03-20 18:30:00,4255.45,709.2416666666667,0.0,0.0,727.5531666666668,0.0,0.0,2025-03-20 18:00:00,30,observed_anchor_linear_to_h1,2025-03-13 18:30:00,511.5531666666668,511.5531666666668,0.0,0.0,0.0,511.5531666666668,511.5531666666668,0.0,216.0,0.0,18.311500000000137,10080.0,9840.0,0,1.2545,641.7434475833335,0.0,0.0,641.7434475833335,rolling,38517.6172688912,53909.60008944445,2051.6612849999924,844.3323944444475
2025-03-20,111,2025-03-20 18:30:00,2025-03-20 18:40:00,4286.5369,714.4228166666667,0.0,0.0,728.0419133333335,0.0,0.0,2025-03-20 18:00:00,40,observed_anchor_linear_to_h1,2025-03-13 18:40:00,728.0419133333335,728.0419133333335,0.0,0.0,0.0,728.0419133333335,728.0419133333335,0.0,0.0,0.0,13.619096666666792,9840.0,9840.0,0,1.2522,911.6540838760002,0.0,0.0,911.6540838760002,rolling,39429.271352767195,54637.642002777786,2051.6612849999924,844.3323944444475
2025-03-20,112,2025-03-20 18:40:00,2025-03-20 18:50:00,4470.2464,745.0410666666667,0.4004,0.0667333333333333,720.9485866666668,0.0,0.0,2025-03-20 18:00:00,50,observed_anchor_linear_to_h1,2025-03-13 18:50:00,72.94858666666676,72.94858666666676,0.0,0.0,24.025746666666578,96.97433333333333,96.97433333333333,0.0,648.0,0.0,0.0,9840.0,9120.0,0,1.2881,93.96507448533345,0.0,154.7378214066661,248.70289589199953,rolling,39677.97424865919,54734.61633611112,2075.687031666659,844.3323944444475
2025-03-20,113,2025-03-20 18:50:00,2025-03-20 19:00:00,4579.24,763.2066666666666,0.0,0.0,710.0066666666669,0.0,0.0,2025-03-20 18:00:00,60,attachment3_10min_interpolation,2025-03-13 19:00:00,62.00666666666689,62.00666666666689,0.0,0.0,53.199999999999704,115.20666666666659,115.20666666666659,0.0,648.0,0.0,0.0,9120.0,8400.0,0,1.3466,83.49817733333363,0.0,358.195599999998,441.69377733333164,rolling,40119.66802599253,54849.82300277778,2128.887031666659,844.3323944444475
2025-03-20,114,2025-03-20 19:00:00,2025-03-20 19:10:00,4480.3082,746.7180333333334,0.0,0.0,714.5672616666668,0.0,0.0,2025-03-20 18:00:00,70,attachment3_10min_interpolation,2025-03-13 19:10:00,66.56726166666681,66.56726166666681,0.0,0.0,32.15077166666663,98.71803333333344,98.71803333333344,0.0,648.0,0.0,0.0,8400.0,7680.0,0,1.3523,90.01890795183353,0.0,217.3874426241664,307.4063505759999,rolling,40427.074376568526,54948.54103611111,2161.0378033333254,844.3323944444475
2025-03-20,115,2025-03-20 19:10:00,2025-03-20 19:20:00,4285.5618,714.2603,0.0288,0.0048,719.0743433333334,0.0,0.0,2025-03-20 18:00:00,80,attachment3_10min_interpolation,2025-03-13 19:20:00,71.07434333333345,71.07434333333345,0.0,0.0,0.0,71.07434333333345,71.07434333333345,0.0,648.0,0.0048,4.814043333333461,7680.0,6960.0,0,1.3445,95.55945461166682,0.0,0.0,95.55945461166682,rolling,40522.633831180196,55019.61537944445,2161.0378033333254,844.3371944444475
2025-03-20,116,2025-03-20 19:20:00,2025-03-20 19:30:00,4196.78,699.4633333333333,0.0,0.0,724.7158333333334,0.0,0.0,2025-03-20 18:00:00,90,attachment3_10min_interpolation,2025-03-13 19:30:00,76.71583333333342,76.71583333333342,0.0,0.0,0.0,76.71583333333342,76.71583333333342,0.0,648.0,0.0,25.25250000000017,6960.0,6240.0,0,1.3483,103.43595808333346,0.0,0.0,103.43595808333346,rolling,40626.06978926353,55096.33121277778,2161.0378033333254,844.3371944444475
2025-03-20,117,2025-03-20 19:30:00,2025-03-20 19:40:00,4330.8684,721.8114,0.0,0.0,744.2391550000002,0.0,0.0,2025-03-20 18:00:00,100,attachment3_10min_interpolation,2025-03-13 19:40:00,96.23915500000021,96.23915500000021,0.0,0.0,0.0,96.23915500000021,96.23915500000021,0.0,648.0,0.0,22.42775500000016,6240.0,5520.0,0,1.349,129.8266200950003,0.0,0.0,129.8266200950003,rolling,40755.89640935853,55192.570367777786,2161.0378033333254,844.3371944444475
2025-03-20,118,2025-03-20 19:40:00,2025-03-20 19:50:00,4370.9481,728.4913499999999,0.0021,0.00035,736.6207733333334,0.0,0.0,2025-03-20 18:00:00,110,attachment3_10min_interpolation,2025-03-13 19:50:00,88.62077333333343,88.62077333333343,0.0,0.0,0.0,88.62077333333343,88.62077333333343,0.0,648.0,0.00035,8.12942333333356,5520.0,4800.0,0,1.3473,119.39876791200012,0.0,0.0,119.39876791200012,rolling,40875.295177270535,55281.19114111112,2161.0378033333254,844.3375444444475
2025-03-20,119,2025-03-20 19:50:00,2025-03-20 20:00:00,4358.21,726.3683333333333,0.0,0.0,714.3686666666667,0.0,0.0,2025-03-20 18:00:00,120,attachment3_10min_interpolation,2025-03-13 20:00:00,66.36866666666674,66.36866666666674,0.0,0.0,11.999666666666599,78.36833333333334,78.36833333333334,0.0,648.0,0.0,0.0,4800.0,4080.0,0,1.3482,89.4782364000001,0.0,80.88975299999954,170.36798939999966,rolling,41045.663166670536,55359.55947444445,2173.037469999992,844.3375444444475
2025-03-20,120,2025-03-20 20:00:00,2025-03-20 20:10:00,4586.0191,764.3365166666667,0.0,0.0,730.3801966666668,0.0,0.0,2025-03-20 18:00:00,130,attachment3_10min_interpolation,2025-03-13 20:10:00,82.38019666666685,82.38019666666685,0.0,0.0,33.95631999999989,116.33651666666674,116.33651666666674,0.0,648.0,0.0,0.0,4080.0,3360.0,0,1.3513,111.32035975566691,0.0,229.42587607999926,340.7462358356662,rolling,41386.4094025062,55475.89599111112,2206.993789999992,844.3375444444475
2025-03-20,121,2025-03-20 20:10:00,2025-03-20 20:20:00,4523.6629,753.9438166666667,0.0,0.0,733.1875933333334,0.0,0.0,2025-03-20 18:00:00,140,attachment3_10min_interpolation,2025-03-13 20:20:00,85.18759333333344,85.18759333333344,0.0,0.0,20.75622333333331,105.94381666666675,105.94381666666675,0.0,648.0,0.0,0.0,3360.0,2640.0,0,1.34,114.15137506666682,0.0,139.06669633333317,253.21807139999999,rolling,41639.6274739062,55581.83980777779,2227.750013333325,844.3375444444475
2025-03-20,122,2025-03-20 20:20:00,2025-03-20 20:30:00,4215.37,702.5616666666666,0.0,0.0,715.1503333333335,0.0,0.0,2025-03-20 18:00:00,150,attachment3_10min_interpolation,2025-03-13 20:30:00,67.15033333333349,67.15033333333349,0.0,0.0,0.0,67.15033333333349,67.15033333333349,0.0,648.0,0.0,12.588666666666882,2640.0,1920.0,0,1.3489,90.57908463333355,0.0,0.0,90.57908463333355,rolling,41730.20655853953,55648.99014111112,2227.750013333325,844.3375444444475
2025-03-20,123,2025-03-20 20:30:00,2025-03-20 20:40:00,4256.2469,709.3744833333334,0.0,0.0,723.2816450000001,0.0,0.0,2025-03-20 18:00:00,160,attachment3_10min_interpolation,2025-03-13 20:40:00,75.28164500000014,75.28164500000014,0.0,0.0,0.0,75.28164500000014,75.28164500000014,0.0,648.0,0.0,13.907161666666752,1920.0,1200.0,0,1.3952,105.03295110400019,0.0,0.0,105.03295110400019,rolling,41835.239509643536,55724.27178611112,2227.750013333325,844.3375444444475
2025-03-20,124,2025-03-20 20:40:00,2025-03-20 20:50:00,4319.0159,719.8359833333334,0.0,0.0,741.0302983333335,0.0,0.0,2025-03-20 18:00:00,170,attachment3_10min_interpolation,2025-03-13 20:50:00,741.0302983333335,741.0302983333335,0.0,0.0,0.0,741.0302983333335,741.0302983333335,0.0,0.0,0.0,21.194315000000074,1200.0,1200.0,0,1.2226,905.9836427423335,0.0,0.0,905.9836427423335,rolling,42741.22315238587,56465.302084444455,2227.750013333325,844.3375444444475
2025-03-20,125,2025-03-20 20:50:00,2025-03-20 21:00:00,4257.25,709.5416666666666,0.0,0.0,745.4441666666668,0.0,0.0,2025-03-20 18:00:00,180,attachment3_10min_interpolation,2025-03-13 21:00:00,745.4441666666668,745.4441666666668,0.0,0.0,0.0,745.4441666666668,745.4441666666668,0.0,0.0,0.0,35.902500000000146,1200.0,1200.0,0,0.9332,695.6484963333335,0.0,0.0,695.6484963333335,rolling,43436.87164871921,57210.74625111112,2227.750013333325,844.3375444444475
2025-03-20,126,2025-03-20 21:00:00,2025-03-20 21:10:00,4290.2681,715.0446833333334,0.0,0.0,731.2269533333334,0.0,0.0,2025-03-20 18:00:00,190,attachment3_10min_interpolation,2025-03-13 21:10:00,731.2269533333334,731.2269533333334,0.0,0.0,0.0,731.2269533333334,731.2269533333334,0.0,0.0,0.0,16.182270000000017,1200.0,1200.0,0,0.9068,663.0766012826668,0.0,0.0,663.0766012826668,rolling,44099.94825000187,57941.97320444445,2227.750013333325,844.3375444444475
2025-03-20,127,2025-03-20 21:10:00,2025-03-20 21:20:00,4418.7036,736.4506,0.0,0.0,721.8685050000001,0.0,0.0,2025-03-20 18:00:00,200,attachment3_10min_interpolation,2025-03-13 21:20:00,721.8685050000001,721.8685050000001,0.0,0.0,14.582094999999867,736.4506,736.4506,0.0,0.0,0.0,0.0,1200.0,1200.0,0,0.9371,676.4629760355002,0.0,68.32440612249938,744.7873821579996,rolling,44844.73563215987,58678.42380444445,2242.332108333325,844.3375444444475
2025-03-20,128,2025-03-20 21:20:00,2025-03-20 21:30:00,4553.6,758.9333333333334,0.0,0.0,730.4093333333335,0.0,0.0,2025-03-20 18:00:00,210,attachment3_10min_interpolation,2025-03-13 21:30:00,730.4093333333335,730.4093333333335,0.0,0.0,28.523999999999887,758.9333333333334,758.9333333333334,0.0,0.0,0.0,0.0,1200.0,1200.0,0,0.9371,684.4665862666668,0.0,133.6492019999995,818.1157882666663,rolling,45662.85142042654,59437.357137777784,2270.8561083333248,844.3375444444475
2025-03-20,129,2025-03-20 21:30:00,2025-03-20 21:40:00,4526.2528,754.3754666666667,0.0,0.0,735.6705766666669,0.0,0.0,2025-03-20 18:00:00,220,attachment3_10min_interpolation,2025-03-13 21:40:00,735.6705766666669,735.6705766666669,0.0,0.0,18.704889999999864,754.3754666666667,754.3754666666667,0.0,0.0,0.0,0.0,1200.0,1200.0,0,0.9871,726.1804262276669,0.0,92.31798459499933,818.4984108226662,rolling,46481.3498312492,60191.73260444445,2289.5609983333247,844.3375444444475
2025-03-20,130,2025-03-20 21:40:00,2025-03-20 21:50:00,4001.6252,666.9375333333334,0.0,0.0,656.2605316666668,0.0,0.0,2025-03-20 18:00:00,230,attachment3_10min_interpolation,2025-03-13 21:50:00,656.2605316666668,656.2605316666668,0.0,0.0,10.67700166666657,666.9375333333334,666.9375333333334,0.0,0.0,0.0,0.0,1200.0,1200.0,0,0.7764,509.5206767860001,0.0,41.44812046999962,550.9687972559997,rolling,47032.3186285052,60858.67013777778,2300.237999999991,844.3375444444475
2025-03-20,131,2025-03-20 21:50:00,2025-03-20 22:00:00,3318.94,553.1566666666666,0.0,0.0,544.546,0.0,0.0,2025-03-20 18:00:00,240,attachment3_10min_interpolation,2025-03-13 22:00:00,544.546,544.546,0.0,0.0,8.610666666666589,553.1566666666666,553.1566666666666,0.0,0.0,0.0,0.0,1200.0,1200.0,0,0.4209,229.19941140000003,0.0,18.121147999999835,247.32055939999987,rolling,47279.6391879052,61411.82680444445,2308.8486666666577,844.3375444444475
2025-03-20,132,2025-03-20 22:00:00,2025-03-20 22:10:00,3233.4088,538.9014666666667,0.0,0.0,542.7267066666668,0.0,0.0,2025-03-20 18:00:00,250,attachment3_10min_interpolation,2025-03-13 22:10:00,542.7267066666668,542.7267066666668,0.0,0.0,0.0,542.7267066666668,542.7267066666668,0.0,0.0,0.0,3.8252400000001217,1200.0,1200.0,0,0.3859,209.43823610266674,0.0,0.0,209.43823610266674,rolling,47489.07742400787,61954.55351111112,2308.8486666666577,844.3375444444475
2025-03-20,133,2025-03-20 22:10:00,2025-03-20 22:20:00,3319.971,553.3285,0.0,0.0,562.2563383333335,0.0,0.0,2025-03-20 18:00:00,260,attachment3_10min_interpolation,2025-03-13 22:20:00,562.2563383333335,562.2563383333335,0.0,0.0,0.0,562.2563383333335,562.2563383333335,0.0,0.0,0.0,8.927838333333511,1200.0,1200.0,0,0.4368,245.59356858400008,0.0,0.0,245.59356858400008,rolling,47734.67099259187,62516.80984944445,2308.8486666666577,844.3375444444475
2025-03-20,134,2025-03-20 22:20:00,2025-03-20 22:30:00,3255.84,542.64,0.0,0.0,555.3395,0.0,0.0,2025-03-20 18:00:00,270,attachment3_10min_interpolation,2025-03-13 22:30:00,555.3395,555.3395,0.0,0.0,0.0,555.3395,555.3395,0.0,0.0,0.0,12.699500000000057,1200.0,1200.0,0,0.4198,233.1315221,0.0,0.0,233.1315221,rolling,47967.802514691866,63072.14934944445,2308.8486666666577,844.3375444444475
2025-03-20,135,2025-03-20 22:30:00,2025-03-20 22:40:00,3144.1326,524.0221,0.0,0.0,560.4827366666667,0.0,0.0,2025-03-20 18:00:00,280,attachment3_10min_interpolation,2025-03-13 22:40:00,560.4827366666667,560.4827366666667,0.0,0.0,0.0,560.4827366666667,560.4827366666667,0.0,0.0,0.0,36.46063666666669,1200.0,1200.0,0,0.4186,234.6180735686667,0.0,0.0,234.6180735686667,rolling,48202.42058826053,63632.632086111116,2308.8486666666577,844.3375444444475
2025-03-20,136,2025-03-20 22:40:00,2025-03-20 22:50:00,3161.8174,526.9695666666667,0.0,0.0,562.5004500000001,0.0,0.0,2025-03-20 18:00:00,290,attachment3_10min_interpolation,2025-03-13 22:50:00,562.5004500000001,562.5004500000001,0.0,0.0,0.0,562.5004500000001,562.5004500000001,0.0,0.0,0.0,35.53088333333346,1200.0,1200.0,0,0.4241,238.55644084500003,0.0,0.0,238.55644084500003,rolling,48440.97702910553,64195.132536111116,2308.8486666666577,844.3375444444475
2025-03-20,137,2025-03-20 22:50:00,2025-03-20 23:00:00,3296.4,549.4,0.0,0.0,563.133,0.0,0.0,2025-03-20 18:00:00,300,attachment3_10min_interpolation,2025-03-13 23:00:00,563.133,563.133,0.0,0.0,0.0,563.133,563.133,0.0,0.0,0.0,13.733000000000061,1200.0,1200.0,0,0.4237,238.59945210000004,0.0,0.0,238.59945210000004,rolling,48679.576481205535,64758.26553611112,2308.8486666666577,844.3375444444475
2025-03-20,138,2025-03-20 23:00:00,2025-03-20 23:10:00,3356.4081,559.40135,0.0,0.0,580.4857116666668,0.0,0.0,2025-03-20 18:00:00,310,attachment3_10min_interpolation,2025-03-13 23:10:00,580.4857116666668,580.4857116666668,0.0,0.0,0.0,580.4857116666668,580.4857116666668,0.0,0.0,0.0,21.084361666666837,1200.0,1200.0,0,0.4248,246.59033031600006,0.0,0.0,246.59033031600006,rolling,48926.166811521536,65338.751247777785,2308.8486666666577,844.3375444444475
2025-03-20,139,2025-03-20 23:10:00,2025-03-20 23:20:00,3261.7676,543.6279333333333,0.0,0.0,575.1340683333335,0.0,0.0,2025-03-20 18:00:00,320,attachment3_10min_interpolation,2025-03-13 23:20:00,575.1340683333335,575.1340683333335,0.0,0.0,0.0,575.1340683333335,575.1340683333335,0.0,0.0,0.0,31.5061350000002,1200.0,1200.0,0,0.424,243.8568449733334,0.0,0.0,243.8568449733334,rolling,49170.02365649487,65913.88531611112,2308.8486666666577,844.3375444444475
2025-03-20,140,2025-03-20 23:20:00,2025-03-20 23:30:00,3267.73,544.6216666666667,0.0,0.0,556.7441666666668,0.0,0.0,2025-03-20 18:00:00,330,attachment3_10min_interpolation,2025-03-13 23:30:00,556.7441666666668,556.7441666666668,0.0,0.0,0.0,556.7441666666668,556.7441666666668,0.0,0.0,0.0,12.122500000000173,1200.0,1200.0,0,0.422,234.9460383333334,0.0,0.0,234.9460383333334,rolling,49404.96969482821,66470.62948277779,2308.8486666666577,844.3375444444475
2025-03-20,141,2025-03-20 23:30:00,2025-03-20 23:40:00,3604.076,600.6793333333334,0.0,0.0,564.6570833333334,0.0,0.0,2025-03-20 18:00:00,340,attachment3_10min_interpolation,2025-03-13 23:40:00,564.6570833333334,564.6570833333334,0.0,0.0,36.022249999999985,600.6793333333334,600.6793333333334,0.0,0.0,0.0,0.0,1200.0,1200.0,0,0.424,239.41460333333336,0.0,76.36716999999997,315.7817733333333,rolling,49720.75146816154,67071.30881611112,2344.8709166666576,844.3375444444475
2025-03-20,142,2025-03-20 23:40:00,2025-03-20 23:50:00,3245.8691,540.9781833333333,0.0,0.0,508.17612166666675,0.0,0.0,2025-03-20 18:00:00,350,attachment3_10min_interpolation,2025-03-13 23:50:00,508.17612166666675,508.17612166666675,0.0,0.0,32.80206166666653,540.9781833333333,540.9781833333333,0.0,0.0,0.0,0.0,1200.0,1200.0,0,0.4271,217.04202156383334,0.0,70.04880268916638,287.0908242529997,rolling,50007.84229241454,67612.28699944446,2377.672978333324,844.3375444444475
2025-03-20,143,2025-03-20 23:50:00,2025-03-21 00:00:00,2401.0,400.1666666666667,0.0,0.0,412.1016666666667,0.0,0.0,2025-03-20 18:00:00,360,attachment3_10min_interpolation,2025-03-14 00:00:00,412.1016666666667,412.1016666666667,0.0,0.0,0.0,412.1016666666667,412.1016666666667,0.0,0.0,0.0,11.935000000000002,1200.0,1200.0,0,0.4276,176.21467266666667,0.0,0.0,176.21467266666667,rolling,50184.05696508121,68024.38866611113,2377.672978333324,844.3375444444475
