date,time_index,period_start,period_end,actual_load_kw,actual_load_kwh,actual_pv_kw,actual_pv_kwh,load_forecast_kwh,pv_forecast_used_kw,pv_forecast_used_kwh,forecast_issue_time,forecast_horizon_minutes,pv_forecast_source,load_forecast_source_time,base_plan_grid_kwh,scheduled_grid_kwh,up_adjustment_kwh,down_adjustment_kwh,emergency_purchase_kwh,total_grid_purchase_kwh,grid_purchase_kwh,charge_input_kwh,discharge_output_kwh,curtailed_pv_kwh,overpurchase_spill_kwh,soc_start_kwh,soc_end_kwh,charge_state_binary,price_yuan_per_kwh,base_plan_cost_yuan,adjustment_cost_yuan,emergency_cost_yuan,grid_cost_yuan,strategy,cumulative_grid_cost_yuan,cumulative_grid_kwh,cumulative_emergency_kwh,cumulative_curtailed_pv_kwh
2025-09-23,101,2025-09-23 16:50:00,2025-09-23 17:00:00,6349.71,1058.285,1465.3875,244.23125,1099.9783333333332,1441.7306,240.28843333333336,2025-09-23 12:00:00,300,attachment3_10min_interpolation,2025-09-16 17:00:00,885.2800833333332,859.6898999999999,0.0,25.590183333333357,0.0,859.6898999999999,859.6898999999999,0.0,0.0,45.63614999999976,0.0,10800.0,10800.0,0,0.9264,820.1234691999999,-11.85337292000001,0.0,808.27009628,rolling,26491.080240607374,45215.692494444454,937.893458333335,1425.0765944444456
2025-09-23,102,2025-09-23 17:00:00,2025-09-23 17:10:00,6441.2731,1073.5455166666668,1178.7512,196.4585333333333,1074.0366833333333,1201.4421666666667,200.24036111111113,2025-09-23 12:00:00,310,attachment3_10min_interpolation,2025-09-16 17:10:00,895.1214749999999,873.7963222222221,0.0,21.325152777777816,3.2906611111114046,877.0869833333335,877.0869833333335,0.0,0.0,0.0,0.0,10800.0,10800.0,0,0.9462,846.963939645,-10.088929779166685,15.568117716668054,852.4431275825013,rolling,27343.523368189875,46092.77947777779,941.1841194444464,1425.0765944444456
2025-09-23,103,2025-09-23 17:10:00,2025-09-23 17:20:00,6397.9351,1066.3225166666666,917.9154,152.9859,1060.8777166666666,961.1537333333332,160.19228888888887,2025-09-23 12:00:00,320,attachment3_10min_interpolation,2025-09-16 17:20:00,917.74555,900.6854277777777,0.0,17.060122222222276,12.651188888888925,913.3366166666666,913.3366166666666,0.0,0.0,0.0,0.0,10800.0,10800.0,0,0.9742,894.06771481,-8.30998553444447,61.62394107777794,947.3816703533334,rolling,28290.90503854321,47006.11609444446,953.8353083333353,1425.0765944444456
2025-09-23,104,2025-09-23 17:20:00,2025-09-23 17:30:00,6368.49,1061.415,630.1875,105.03125,1090.513333333333,720.8653,120.14421666666668,2025-09-23 12:00:00,330,attachment3_10min_interpolation,2025-09-16 17:30:00,983.1642083333331,970.3691166666664,0.0,12.795091666666735,0.0,970.3691166666664,970.3691166666664,0.0,0.0,13.985366666666437,0.0,10800.0,10800.0,0,0.9862,969.5965422583331,-6.309259700833367,0.0,963.2872825574997,rolling,29254.19232110071,47976.485211111125,953.8353083333353,1439.061961111112
2025-09-23,105,2025-09-23 17:30:00,2025-09-23 17:40:00,6667.634,1111.272333333333,356.458,59.40966666666667,1117.1051666666667,480.57686666666666,80.09614444444445,2025-09-23 12:00:00,340,attachment3_10min_interpolation,2025-09-16 17:40:00,1045.5390833333333,1037.0090222222223,0.0,8.530061111111081,14.853644444444178,1051.8626666666664,1051.8626666666664,0.0,0.0,0.0,0.0,10800.0,10800.0,0,0.976,1020.4461453333333,-4.162669822222208,72.4857848888876,1088.7692603999988,rolling,30342.96158150071,49028.34787777779,968.6889527777795,1439.061961111112
2025-09-23,106,2025-09-23 17:40:00,2025-09-23 17:50:00,5886.4358,981.0726333333332,131.4439,21.90731666666667,998.7632333333332,240.2884333333333,40.04807222222222,2025-09-23 12:00:00,350,attachment3_10min_interpolation,2025-09-16 17:50:00,962.9801916666665,958.715161111111,0.0,4.265030555555541,0.45015555555554343,959.1653166666665,959.1653166666665,0.0,0.0,0.0,0.0,10800.0,10800.0,0,1.0742,1034.4333218883332,-2.290747911388881,2.417785488888824,1034.560359465833,rolling,31377.52194096654,49987.51319444446,969.139108333335,1439.061961111112
2025-09-23,107,2025-09-23 17:50:00,2025-09-23 18:00:00,4515.87,752.645,0.0,0.0,805.8466666666667,0.0,0.0,2025-09-23 12:00:00,360,attachment3_10min_interpolation,2025-09-16 18:00:00,805.8466666666667,805.8466666666667,0.0,0.0,0.0,805.8466666666667,805.8466666666667,0.0,0.0,0.0,53.20166666666671,10800.0,10800.0,0,1.2313,992.2390006666667,0.0,0.0,992.2390006666667,rolling,32369.76094163321,50793.35986111112,969.139108333335,1439.061961111112
2025-09-23,108,2025-09-23 18:00:00,2025-09-23 18:10:00,4585.9791,764.32985,0.0,0.0,764.1748666666667,0.0,0.0,2025-09-23 18:00:00,10,observed_anchor_linear_to_h1,2025-09-16 18:10:00,764.1748666666667,764.1748666666667,0.0,0.0,0.15498333333323444,764.32985,764.32985,0.0,0.0,0.0,0.0,10800.0,10800.0,0,1.2561,959.8800500200001,0.0,0.9733728249993789,960.8534228449995,rolling,33330.614364478206,51557.689711111125,969.2940916666682,1439.061961111112
2025-09-23,109,2025-09-23 18:10:00,2025-09-23 18:20:00,4985.787,830.9645,4.4234,0.7372333333333333,783.3493333333332,0.0,0.0,2025-09-23 18:00:00,20,observed_anchor_linear_to_h1,2025-09-16 18:20:00,783.3493333333332,783.3493333333332,0.0,0.0,46.87793333333349,830.2272666666668,830.2272666666668,0.0,0.0,0.0,0.0,10800.0,10800.0,0,1.2447,975.0349151999998,0.0,291.74481810000094,1266.7797333000008,rolling,34597.394097778204,52387.91697777779,1016.1720250000017,1439.061961111112
2025-09-23,110,2025-09-23 18:20:00,2025-09-23 18:30:00,5006.5,834.4166666666666,0.0,0.0,801.09,0.0,0.0,2025-09-23 18:00:00,30,observed_anchor_linear_to_h1,2025-09-16 18:30:00,801.09,801.09,0.0,0.0,33.3266666666666,834.4166666666666,834.4166666666666,0.0,0.0,0.0,0.0,10800.0,10800.0,0,1.2545,1004.967405,0.0,209.04151666666624,1214.0089216666663,rolling,35811.40301944487,53222.33364444446,1049.4986916666683,1439.061961111112
2025-09-23,111,2025-09-23 18:30:00,2025-09-23 18:40:00,5016.9579,836.15965,0.0,0.0,838.19785,0.0,0.0,2025-09-23 18:00:00,40,observed_anchor_linear_to_h1,2025-09-16 18:40:00,838.19785,838.19785,0.0,0.0,0.0,838.19785,838.19785,0.0,0.0,0.0,2.0381999999999607,10800.0,10800.0,0,1.2522,1049.59134777,0.0,0.0,1049.59134777,rolling,36860.99436721487,54060.531494444454,1049.4986916666683,1439.061961111112
2025-09-23,112,2025-09-23 18:40:00,2025-09-23 18:50:00,4862.5058,810.4176333333334,0.3176,0.0529333333333333,814.9752333333332,0.0,0.0,2025-09-23 18:00:00,50,observed_anchor_linear_to_h1,2025-09-16 18:50:00,490.9752333333332,490.9752333333332,0.0,0.0,0.0,490.9752333333332,490.9752333333332,0.0,324.0,0.0529333333333333,4.55759999999986,10800.0,10440.0,0,1.2881,632.4251980566665,0.0,0.0,632.4251980566665,rolling,37493.41956527154,54551.506727777785,1049.4986916666683,1439.1148944444453
2025-09-23,113,2025-09-23 18:50:00,2025-09-23 19:00:00,4664.56,777.4266666666667,0.0,0.0,767.1333333333333,0.0,0.0,2025-09-23 18:00:00,60,attachment3_10min_interpolation,2025-09-16 19:00:00,11.133333333333326,11.133333333333326,0.0,0.0,10.293333333333408,21.426666666666733,21.426666666666733,0.0,756.0,0.0,0.0,10440.0,9600.0,0,1.3466,14.992146666666656,0.0,69.30501333333383,84.29716000000049,rolling,37577.716725271544,54572.93339444445,1059.7920250000016,1439.1148944444453
2025-09-23,114,2025-09-23 19:00:00,2025-09-23 19:10:00,4794.5933,799.0988833333334,0.0,0.0,813.1525166666667,0.0,0.0,2025-09-23 18:00:00,70,attachment3_10min_interpolation,2025-09-16 19:10:00,57.152516666666656,57.152516666666656,0.0,0.0,0.0,57.152516666666656,57.152516666666656,0.0,756.0,0.0,14.05363333333321,9600.0,8760.0,0,1.3523,77.28734828833332,0.0,0.0,77.28734828833332,rolling,37655.00407355988,54630.08591111112,1059.7920250000016,1439.1148944444453
2025-09-23,115,2025-09-23 19:10:00,2025-09-23 19:20:00,4953.598,825.5996666666666,0.0228,0.0038,841.5716000000001,0.0,0.0,2025-09-23 18:00:00,80,attachment3_10min_interpolation,2025-09-16 19:20:00,85.5716000000001,85.5716000000001,0.0,0.0,0.0,85.5716000000001,85.5716000000001,0.0,756.0,0.0038,15.971933333333437,8760.0,7920.0,0,1.3445,115.05101620000013,0.0,0.0,115.05101620000013,rolling,37770.05508975988,54715.65751111112,1059.7920250000016,1439.1186944444453
2025-09-23,116,2025-09-23 19:20:00,2025-09-23 19:30:00,4906.9,817.8166666666666,0.0,0.0,817.0316666666666,0.0,0.0,2025-09-23 18:00:00,90,attachment3_10min_interpolation,2025-09-16 19:30:00,61.03166666666664,61.03166666666664,0.0,0.0,0.7849999999999682,61.816666666666606,61.816666666666606,0.0,756.0,0.0,0.0,7920.0,7080.0,0,1.3483,82.28899616666664,0.0,5.2920774999997855,87.58107366666643,rolling,37857.63616342655,54777.47417777779,1060.5770250000014,1439.1186944444453
2025-09-23,117,2025-09-23 19:30:00,2025-09-23 19:40:00,4721.0181,786.83635,0.0,0.0,815.3069833333334,0.0,0.0,2025-09-23 18:00:00,100,attachment3_10min_interpolation,2025-09-16 19:40:00,59.30698333333339,59.30698333333339,0.0,0.0,0.0,59.30698333333339,59.30698333333339,0.0,756.0,0.0,28.470633333333353,7080.0,6240.0,0,1.349,80.00512051666675,0.0,0.0,80.00512051666675,rolling,37937.641283943216,54836.781161111125,1060.5770250000014,1439.1186944444453
2025-09-23,118,2025-09-23 19:40:00,2025-09-23 19:50:00,4705.315,784.2191666666666,0.0016,0.0002666666666666,817.2126166666667,0.0,0.0,2025-09-23 18:00:00,110,attachment3_10min_interpolation,2025-09-16 19:50:00,61.21261666666669,61.21261666666669,0.0,0.0,0.0,61.21261666666669,61.21261666666669,0.0,756.0,0.0002666666666666,32.99345000000006,6240.0,5400.0,0,1.3473,82.47175843500003,0.0,0.0,82.47175843500003,rolling,38020.113042378216,54897.99377777779,1060.5770250000014,1439.118961111112
2025-09-23,119,2025-09-23 19:50:00,2025-09-23 20:00:00,4871.47,811.9116666666667,0.0,0.0,803.1133333333333,0.0,0.0,2025-09-23 18:00:00,120,attachment3_10min_interpolation,2025-09-16 20:00:00,47.113333333333344,47.113333333333344,0.0,0.0,8.798333333333403,55.91166666666675,55.91166666666675,0.0,756.0,0.0,0.0,5400.0,4560.0,0,1.3482,63.51819600000002,0.0,59.309565000000475,122.82776100000049,rolling,38142.94080337822,54953.905444444455,1069.3753583333348,1439.118961111112
2025-09-23,120,2025-09-23 20:00:00,2025-09-23 20:10:00,4963.0687,827.1781166666666,0.0,0.0,782.7836666666667,0.0,0.0,2025-09-23 18:00:00,130,attachment3_10min_interpolation,2025-09-16 20:10:00,26.783666666666704,26.783666666666704,0.0,0.0,44.39444999999989,71.1781166666666,71.1781166666666,0.0,756.0,0.0,0.0,4560.0,3720.0,0,1.3513,36.19276876666672,0.0,299.95110142499925,336.143870191666,rolling,38479.08467356988,55025.083561111125,1113.7698083333348,1439.118961111112
2025-09-23,121,2025-09-23 20:10:00,2025-09-23 20:20:00,5061.4062,843.5677000000001,0.0,0.0,783.34075,0.0,0.0,2025-09-23 18:00:00,140,attachment3_10min_interpolation,2025-09-16 20:20:00,27.340749999999957,27.340749999999957,0.0,0.0,60.2269500000001,87.56770000000006,87.56770000000006,0.0,756.0,0.0,0.0,3720.0,2880.0,0,1.34,36.636604999999946,0.0,403.5205650000007,440.15717000000063,rolling,38919.24184356988,55112.651261111125,1173.996758333335,1439.118961111112
2025-09-23,122,2025-09-23 20:20:00,2025-09-23 20:30:00,5038.25,839.7083333333334,0.0,0.0,808.7033333333334,0.0,0.0,2025-09-23 18:00:00,150,attachment3_10min_interpolation,2025-09-16 20:30:00,52.703333333333376,52.703333333333376,0.0,0.0,31.004999999999995,83.70833333333337,83.70833333333337,0.0,756.0,0.0,0.0,2880.0,2040.0,0,1.3489,71.09152633333339,0.0,209.11322249999998,280.2047488333334,rolling,39199.44659240321,55196.35959444446,1205.0017583333351,1439.118961111112
2025-09-23,123,2025-09-23 20:30:00,2025-09-23 20:40:00,4709.3717,784.8952833333333,0.0,0.0,832.6574999999999,0.0,0.0,2025-09-23 18:00:00,160,attachment3_10min_interpolation,2025-09-16 20:40:00,76.65749999999991,76.65749999999991,0.0,0.0,0.0,76.65749999999991,76.65749999999991,0.0,756.0,0.0,47.76221666666663,2040.0,1200.0,0,1.3952,106.95254399999988,0.0,0.0,106.95254399999988,rolling,39306.39913640321,55273.01709444446,1205.0017583333351,1439.118961111112
2025-09-23,124,2025-09-23 20:40:00,2025-09-23 20:50:00,4809.9708,801.6618,0.0,0.0,820.2962833333332,0.0,0.0,2025-09-23 18:00:00,170,attachment3_10min_interpolation,2025-09-16 20:50:00,820.2962833333332,820.2962833333332,0.0,0.0,0.0,820.2962833333332,820.2962833333332,0.0,0.0,0.0,18.634483333333264,1200.0,1200.0,0,1.2226,1002.8942360033332,0.0,0.0,1002.8942360033332,rolling,40309.293372406544,56093.3133777778,1205.0017583333351,1439.118961111112
2025-09-23,125,2025-09-23 20:50:00,2025-09-23 21:00:00,5215.3,869.2166666666667,0.0,0.0,798.3233333333333,0.0,0.0,2025-09-23 18:00:00,180,attachment3_10min_interpolation,2025-09-16 21:00:00,798.3233333333333,798.3233333333333,0.0,0.0,70.89333333333343,869.2166666666667,869.2166666666667,0.0,0.0,0.0,0.0,1200.0,1200.0,0,0.9332,744.9953346666666,0.0,330.7882933333338,1075.7836280000004,rolling,41385.07700040654,56962.530044444466,1275.8950916666686,1439.118961111112
2025-09-23,126,2025-09-23 21:00:00,2025-09-23 21:10:00,5055.1463,842.5243833333334,0.0,0.0,820.2095333333333,0.0,0.0,2025-09-23 18:00:00,190,attachment3_10min_interpolation,2025-09-16 21:10:00,820.2095333333333,820.2095333333333,0.0,0.0,22.314850000000092,842.5243833333334,842.5243833333334,0.0,0.0,0.0,0.0,1200.0,1200.0,0,0.9068,743.7660048266666,0.0,101.17552990000043,844.9415347266671,rolling,42230.01853513321,57805.054427777795,1298.2099416666688,1439.118961111112
2025-09-23,127,2025-09-23 21:10:00,2025-09-23 21:20:00,4827.5711,804.5951833333334,0.0,0.0,799.1934333333334,0.0,0.0,2025-09-23 18:00:00,200,attachment3_10min_interpolation,2025-09-16 21:20:00,799.1934333333334,799.1934333333334,0.0,0.0,5.401749999999993,804.5951833333334,804.5951833333334,0.0,0.0,0.0,0.0,1200.0,1200.0,0,0.9371,748.9241663766667,0.0,25.309899624999968,774.2340660016666,rolling,43004.252601134875,58609.64961111113,1303.6116916666688,1439.118961111112
2025-09-23,128,2025-09-23 21:20:00,2025-09-23 21:30:00,4880.29,813.3816666666667,0.0,0.0,763.7166666666667,0.0,0.0,2025-09-23 18:00:00,210,attachment3_10min_interpolation,2025-09-16 21:30:00,763.7166666666667,763.7166666666667,0.0,0.0,49.664999999999964,813.3816666666667,813.3816666666667,0.0,0.0,0.0,0.0,1200.0,1200.0,0,0.9371,715.6788883333334,0.0,232.70535749999985,948.3842458333332,rolling,43952.636846968206,59423.031277777794,1353.2766916666687,1439.118961111112
2025-09-23,129,2025-09-23 21:30:00,2025-09-23 21:40:00,4979.2148,829.8691333333333,0.0,0.0,818.0142999999999,0.0,0.0,2025-09-23 18:00:00,220,attachment3_10min_interpolation,2025-09-16 21:40:00,818.0142999999999,818.0142999999999,0.0,0.0,11.854833333333318,829.8691333333333,829.8691333333333,0.0,0.0,0.0,0.0,1200.0,1200.0,0,0.9871,807.4619155299999,0.0,58.509529916666594,865.9714454466665,rolling,44818.60829241487,60252.90041111113,1365.131525000002,1439.118961111112
2025-09-23,130,2025-09-23 21:40:00,2025-09-23 21:50:00,4609.119,768.1864999999999,0.0,0.0,776.9880833333333,0.0,0.0,2025-09-23 18:00:00,230,attachment3_10min_interpolation,2025-09-16 21:50:00,776.9880833333333,776.9880833333333,0.0,0.0,0.0,776.9880833333333,776.9880833333333,0.0,0.0,0.0,8.801583333333383,1200.0,1200.0,0,0.7764,603.2535479,0.0,0.0,603.2535479,rolling,45421.86184031487,61029.88849444446,1365.131525000002,1439.118961111112
2025-09-23,131,2025-09-23 21:50:00,2025-09-23 22:00:00,3835.46,639.2433333333333,0.0,0.0,639.2716666666666,0.0,0.0,2025-09-23 18:00:00,240,attachment3_10min_interpolation,2025-09-16 22:00:00,639.2716666666666,639.2716666666666,0.0,0.0,0.0,639.2716666666666,639.2716666666666,0.0,0.0,0.0,0.028333333333307564,1200.0,1200.0,0,0.4209,269.0694445,0.0,0.0,269.0694445,rolling,45690.93128481487,61669.160161111125,1365.131525000002,1439.118961111112
2025-09-23,132,2025-09-23 22:00:00,2025-09-23 22:10:00,3320.6494,553.4415666666666,0.0,0.0,599.7292166666667,0.0,0.0,2025-09-23 18:00:00,250,attachment3_10min_interpolation,2025-09-16 22:10:00,599.7292166666667,599.7292166666667,0.0,0.0,0.0,599.7292166666667,599.7292166666667,0.0,0.0,0.0,46.2876500000001,1200.0,1200.0,0,0.3859,231.4355047116667,0.0,0.0,231.4355047116667,rolling,45922.36678952654,62268.88937777779,1365.131525000002,1439.118961111112
2025-09-23,133,2025-09-23 22:10:00,2025-09-23 22:20:00,3496.0714,582.6785666666666,0.0,0.0,609.7264833333334,0.0,0.0,2025-09-23 18:00:00,260,attachment3_10min_interpolation,2025-09-16 22:20:00,609.7264833333334,609.7264833333334,0.0,0.0,0.0,609.7264833333334,609.7264833333334,0.0,0.0,0.0,27.047916666666765,1200.0,1200.0,0,0.4368,266.32852792,0.0,0.0,266.32852792,rolling,46188.69531744654,62878.615861111124,1365.131525000002,1439.118961111112
2025-09-23,134,2025-09-23 22:20:00,2025-09-23 22:30:00,3883.24,647.2066666666666,0.0,0.0,613.2483333333333,0.0,0.0,2025-09-23 18:00:00,270,attachment3_10min_interpolation,2025-09-16 22:30:00,613.2483333333333,613.2483333333333,0.0,0.0,33.95833333333326,647.2066666666666,647.2066666666666,0.0,0.0,0.0,0.0,1200.0,1200.0,0,0.4198,257.4416503333333,0.0,71.27854166666651,328.7201919999998,rolling,46517.41550944654,63525.82252777779,1399.0898583333353,1439.118961111112
2025-09-23,135,2025-09-23 22:30:00,2025-09-23 22:40:00,3580.1991,596.69985,0.0,0.0,612.6178833333333,0.0,0.0,2025-09-23 18:00:00,280,attachment3_10min_interpolation,2025-09-16 22:40:00,612.6178833333333,612.6178833333333,0.0,0.0,0.0,612.6178833333333,612.6178833333333,0.0,0.0,0.0,15.91803333333337,1200.0,1200.0,0,0.4186,256.4418459633334,0.0,0.0,256.4418459633334,rolling,46773.85735540987,64138.44041111112,1399.0898583333353,1439.118961111112
2025-09-23,136,2025-09-23 22:40:00,2025-09-23 22:50:00,3332.1137,555.3522833333333,0.0,0.0,617.3649666666666,0.0,0.0,2025-09-23 18:00:00,290,attachment3_10min_interpolation,2025-09-16 22:50:00,617.3649666666666,617.3649666666666,0.0,0.0,0.0,617.3649666666666,617.3649666666666,0.0,0.0,0.0,62.01268333333337,1200.0,1200.0,0,0.4241,261.8244823633333,0.0,0.0,261.8244823633333,rolling,47035.681837773205,64755.80537777779,1399.0898583333353,1439.118961111112
2025-09-23,137,2025-09-23 22:50:00,2025-09-23 23:00:00,3416.1,569.35,0.0,0.0,619.0216666666666,0.0,0.0,2025-09-23 18:00:00,300,attachment3_10min_interpolation,2025-09-16 23:00:00,619.0216666666666,619.0216666666666,0.0,0.0,0.0,619.0216666666666,619.0216666666666,0.0,0.0,0.0,49.671666666666624,1200.0,1200.0,0,0.4237,262.27948016666664,0.0,0.0,262.27948016666664,rolling,47297.96131793987,65374.82704444446,1399.0898583333353,1439.118961111112
2025-09-23,138,2025-09-23 23:00:00,2025-09-23 23:10:00,3387.9352,564.6558666666666,0.0,0.0,604.4078166666667,0.0,0.0,2025-09-23 18:00:00,310,attachment3_10min_interpolation,2025-09-16 23:10:00,604.4078166666667,604.4078166666667,0.0,0.0,0.0,604.4078166666667,604.4078166666667,0.0,0.0,0.0,39.75195000000008,1200.0,1200.0,0,0.4248,256.75244052,0.0,0.0,256.75244052,rolling,47554.713758459875,65979.23486111112,1399.0898583333353,1439.118961111112
2025-09-23,139,2025-09-23 23:10:00,2025-09-23 23:20:00,3459.0094,576.5015666666667,0.0,0.0,615.0140166666666,0.0,0.0,2025-09-23 18:00:00,320,attachment3_10min_interpolation,2025-09-16 23:20:00,615.0140166666666,615.0140166666666,0.0,0.0,0.0,615.0140166666666,615.0140166666666,0.0,0.0,0.0,38.512449999999944,1200.0,1200.0,0,0.424,260.76594306666664,0.0,0.0,260.76594306666664,rolling,47815.47970152654,66594.24887777779,1399.0898583333353,1439.118961111112
2025-09-23,140,2025-09-23 23:20:00,2025-09-23 23:30:00,3661.95,610.3249999999999,0.0,0.0,633.3716666666667,0.0,0.0,2025-09-23 18:00:00,330,attachment3_10min_interpolation,2025-09-16 23:30:00,633.3716666666667,633.3716666666667,0.0,0.0,0.0,633.3716666666667,633.3716666666667,0.0,0.0,0.0,23.046666666666738,1200.0,1200.0,0,0.422,267.28284333333335,0.0,0.0,267.28284333333335,rolling,48082.76254485988,67227.62054444446,1399.0898583333353,1439.118961111112
2025-09-23,141,2025-09-23 23:30:00,2025-09-23 23:40:00,3702.4038,617.0673,0.0,0.0,605.49435,0.0,0.0,2025-09-23 18:00:00,340,attachment3_10min_interpolation,2025-09-16 23:40:00,605.49435,605.49435,0.0,0.0,11.572949999999992,617.0673,617.0673,0.0,0.0,0.0,0.0,1200.0,1200.0,0,0.424,256.7296044,0.0,24.534653999999982,281.2642584,rolling,48364.026803259876,67844.68784444446,1410.6628083333353,1439.118961111112
2025-09-23,142,2025-09-23 23:40:00,2025-09-23 23:50:00,3409.7885,568.2980833333334,0.0,0.0,616.7699,0.0,0.0,2025-09-23 18:00:00,350,attachment3_10min_interpolation,2025-09-16 23:50:00,616.7699,616.7699,0.0,0.0,0.0,616.7699,616.7699,0.0,0.0,0.0,48.471816666666655,1200.0,1200.0,0,0.4271,263.42242429,0.0,0.0,263.42242429,rolling,48627.44922754988,68461.45774444446,1410.6628083333353,1439.118961111112
2025-09-23,143,2025-09-23 23:50:00,2025-09-24 00:00:00,3147.61,524.6016666666667,0.0,0.0,653.885,0.0,0.0,2025-09-23 18:00:00,360,attachment3_10min_interpolation,2025-09-17 00:00:00,653.885,653.885,0.0,0.0,0.0,653.885,653.885,0.0,0.0,0.0,129.2833333333333,1200.0,1200.0,0,0.4276,279.601226,0.0,0.0,279.601226,rolling,48907.05045354988,69115.34274444445,1410.6628083333353,1439.118961111112
